Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2000-08-18,200009,200106,0.10675,7629.0,0.099,0.0,0.015149999999999997
2000-08-21,200009,200106,0.107175,2525.0,0.0996,0.0,0.015749999999999986
2000-08-22,200009,200106,0.107325,1734.0,0.0998,0.0,0.015949999999999992
2000-08-23,200009,200106,0.1072,3072.0,0.099675,0.0,0.015824999999999992
2000-08-24,200009,200106,0.108,3548.0,0.1005,0.0,0.016649999999999998
2000-08-25,200009,200106,0.107675,1176.0,0.100175,0.0,0.016324999999999992
2000-08-28,200009,200106,0.107875,1278.0,0.100375,0.0,0.016524999999999998
2000-08-29,200009,200106,0.107825,792.0,0.100325,0.0,0.01647499999999999
2000-08-30,200009,200106,0.1082,3178.0,0.1006,0.0,0.016749999999999987
2000-08-31,200009,200106,0.10825,1678.0,0.10045,0.0,0.01659999999999999
2000-09-01,200009,200106,0.1081,1149.0,0.1003,0.0,0.016449999999999992
2000-09-05,200009,200106,0.1075,4081.0,0.0997,0.0,0.01584999999999999
2000-09-06,200009,200106,0.10665,7108.0,0.0988,0.0,0.014949999999999991
2000-09-07,200009,200106,0.107375,4161.0,0.099625,0.0,0.015774999999999997
2000-09-08,200009,200106,0.107275,3310.0,0.09945,0.0,0.015599999999999989
2000-09-11,200009,200106,0.107875,5920.0,0.10005,0.0,0.016199999999999992
2000-09-12,200009,200106,0.107925,3259.0,0.10005,0.0,0.016199999999999992
2000-09-13,200009,200106,0.107225,1532.0,0.09935,0.0,0.015499999999999986
2000-09-14,200009,200106,0.107525,726.0,0.09965,0.0,0.015799999999999995
2000-09-15,200009,200106,0.1063,321.0,0.098,55.0,0.014149999999999996
2000-09-18,200009,200106,0.106,45.0,0.097825,0.0,0.013974999999999987
2000-09-19,200009,200106,,,0.098175,0.0,0.01432499999999999
2000-09-20,200009,200106,,,0.097675,0.0,0.01382499999999999
2000-09-21,200009,200106,,,0.098025,0.0,0.014174999999999993
2000-09-22,200009,200106,,,0.0981,0.0,0.014249999999999999
2000-09-25,200012,200109,0.1036,1688.0,0.09565,10.0,0.014474999999999988
2000-09-26,200012,200109,0.103575,4181.0,0.095625,0.0,0.01444999999999999
2000-09-27,200012,200109,0.1036,1791.0,0.095725,0.0,0.014549999999999993
2000-09-28,200012,200109,0.103475,1656.0,0.0956,0.0,0.014424999999999993
2000-09-29,200012,200109,0.10345,2708.0,0.09585,0.0,0.014674999999999994
2000-10-02,200012,200109,0.10385,4790.0,0.09625,0.0,0.015074999999999991
2000-10-03,200012,200109,0.104225,5427.0,0.096625,0.0,0.015449999999999992
2000-10-04,200012,200109,0.1034,6035.0,0.0958,0.0,0.014624999999999985
2000-10-05,200012,200109,0.1035,1906.0,0.0959,0.0,0.014724999999999988
2000-10-06,200012,200109,0.103525,961.0,0.095925,0.0,0.014749999999999985
2000-10-10,200012,200109,0.1036,1055.0,0.096,0.0,0.014824999999999991
2000-10-11,200012,200109,0.1036,2328.0,0.096,1.0,0.014824999999999991
2000-10-12,200012,200109,0.102375,8034.0,0.094775,0.0,0.013599999999999987
2000-10-13,200012,200109,0.102725,5556.0,0.095125,0.0,0.01394999999999999
2000-10-16,200012,200109,0.102875,2351.0,0.095275,0.0,0.014099999999999988
2000-10-17,200012,200109,0.102375,3069.0,0.094725,0.0,0.013549999999999993
2000-10-18,200012,200109,0.10265,4007.0,0.095,0.0,0.01382499999999999
2000-10-19,200012,200109,0.102875,2385.0,0.095225,0.0,0.014049999999999993
2000-10-20,200012,200109,0.102675,1790.0,0.095025,0.0,0.013849999999999987
2000-10-23,200012,200109,0.1024,1688.0,0.094675,0.0,0.013499999999999984
2000-10-24,200012,200109,0.102275,2265.0,0.09455,0.0,0.013374999999999984
2000-10-25,200012,200109,0.101825,3931.0,0.09395,0.0,0.012774999999999995
2000-10-26,200012,200109,0.1015,4728.0,0.093625,0.0,0.012449999999999989
2000-10-27,200012,200109,0.102275,5375.0,0.0944,0.0,0.013224999999999987
2000-10-30,200012,200109,0.1025,2064.0,0.094625,0.0,0.01344999999999999
2000-10-31,200012,200109,0.103025,4151.0,0.095175,1.0,0.013999999999999985
2000-11-01,200012,200109,0.1027,2943.0,0.09485,0.0,0.013674999999999993
2000-11-02,200012,200109,0.103075,1658.0,0.095225,0.0,0.014049999999999993
2000-11-03,200012,200109,0.10215,4765.0,0.0943,0.0,0.013124999999999984
2000-11-06,200012,200109,0.1023,2928.0,0.0943,0.0,0.013124999999999984
2000-11-07,200012,200109,0.102725,5103.0,0.094725,0.0,0.013549999999999993
2000-11-08,200012,200109,0.102125,5701.0,0.094125,0.0,0.01294999999999999
2000-11-09,200012,200109,0.102325,3196.0,0.094325,0.0,0.013149999999999995
2000-11-10,200012,200109,0.103425,7264.0,0.095425,1.0,0.014249999999999985
2000-11-13,200012,200109,0.104,5974.0,0.096025,0.0,0.014849999999999988
2000-11-14,200012,200109,0.10415,7277.0,0.096175,0.0,0.014999999999999986
2000-11-15,200012,200109,0.1046,6173.0,0.0966,6.0,0.015424999999999994
2000-11-16,200012,200109,0.1045,5516.0,0.0965,0.0,0.015324999999999991
2000-11-17,200012,200109,0.104775,4404.0,0.096775,26.0,0.015599999999999989
2000-11-20,200012,200109,0.1053,1556.0,0.0973,10.0,0.016124999999999987
2000-11-21,200012,200109,0.10555,5462.0,0.09755,1.0,0.016374999999999987
2000-11-22,200012,200109,0.105725,3846.0,0.097725,0.0,0.016549999999999995
2000-11-24,200012,200109,0.105625,1416.0,0.097625,0.0,0.016449999999999992
2000-11-27,200012,200109,0.106025,2582.0,0.098025,0.0,0.01684999999999999
2000-11-28,200012,200109,0.105425,2413.0,0.097425,0.0,0.016249999999999987
2000-11-29,200012,200109,0.1059,4027.0,0.0979,1.0,0.01672499999999999
2000-11-30,200012,200109,0.105525,3024.0,0.0974,12.0,0.01622499999999999
2000-12-01,200012,200109,0.10595,2463.0,0.097825,0.0,0.016649999999999984
2000-12-04,200012,200109,0.10585,1605.0,0.097725,0.0,0.016549999999999995
2000-12-05,200012,200109,0.1059,6098.0,0.097875,22.0,0.016699999999999993
2000-12-06,200012,200109,0.105675,8618.0,0.09765,63.0,0.01647499999999999
2000-12-07,200012,200109,0.10585,3081.0,0.0981,226.0,0.016924999999999996
2000-12-08,200012,200109,0.105975,5928.0,0.09835,48.0,0.017174999999999996
2000-12-11,200012,200109,0.10565,5587.0,0.098025,0.0,0.01684999999999999
2000-12-12,200012,200109,0.105275,3340.0,0.0975,0.0,0.016324999999999992
2000-12-13,200012,200109,0.106425,1082.0,0.0988,3.0,0.017624999999999988
2000-12-14,200012,200109,0.106125,1466.0,0.0985,0.0,0.017324999999999993
2000-12-15,200012,200109,0.106275,1076.0,0.098625,0.0,0.017449999999999993
2000-12-18,200012,200109,0.1066,58.0,0.0992,0.0,0.018024999999999985
2000-12-19,200012,200109,,,0.0987,0.0,0.017524999999999985
2000-12-20,200103,200112,0.101925,8190.0,0.094925,4.0,0.015749999999999986
2000-12-21,200103,200112,0.101,8728.0,0.093625,4.0,0.01444999999999999
2000-12-22,200103,200112,0.1014,2403.0,0.094025,0.0,0.014849999999999988
2000-12-26,200103,200112,0.10165,1665.0,0.094275,0.0,0.015099999999999988
2000-12-27,200103,200112,0.101575,1194.0,0.0942,1.0,0.015024999999999997
2000-12-28,200103,200112,0.10175,1548.0,0.094375,1.0,0.015199999999999991
2000-12-29,200103,200112,0.101275,776.0,0.0939,0.0,0.014724999999999988
2001-01-02,200103,200112,0.0994,6952.0,0.092075,0.0,0.012899999999999995
2001-01-03,200103,200112,0.10085,8245.0,0.093525,0.0,0.014349999999999988
2001-01-04,200103,200112,0.1001,4208.0,0.092775,0.0,0.013599999999999987
2001-01-05,200103,200112,0.10025,1901.0,0.092925,0.0,0.013749999999999984
2001-01-08,200103,200112,0.1004,2701.0,0.093075,0.0,0.013899999999999996
2001-01-09,200103,200112,0.100025,4604.0,0.0927,0.0,0.013524999999999995
2001-01-10,200103,200112,0.099525,3174.0,0.0922,0.0,0.013024999999999995
2001-01-11,200103,200112,0.09935,4244.0,0.092025,0.0,0.012849999999999986
2001-01-12,200103,200112,0.09865,4132.0,0.091325,0.0,0.012149999999999994
2001-01-16,200103,200112,0.097925,5869.0,0.0906,0.0,0.01142499999999999
2001-01-17,200103,200112,0.098925,3705.0,0.0914,6.0,0.012224999999999986
2001-01-18,200103,200112,0.099775,3951.0,0.0922,5.0,0.013024999999999995
2001-01-19,200103,200112,0.09995,3430.0,0.092375,10.0,0.01319999999999999
2001-01-22,200103,200112,0.10005,4457.0,0.092375,0.0,0.01319999999999999
2001-01-23,200103,200112,0.1002,2153.0,0.092425,8.0,0.013249999999999984
2001-01-24,200103,200112,0.1016,8091.0,0.093825,0.0,0.014649999999999996
2001-01-25,200103,200112,0.10145,3201.0,0.093675,0.0,0.014499999999999985
2001-01-26,200103,200112,0.10145,2227.0,0.0934,0.0,0.014224999999999988
2001-01-29,200103,200112,0.1021,3005.0,0.09405,0.0,0.014874999999999985
2001-01-30,200103,200112,0.101575,4037.0,0.093525,0.0,0.014349999999999988
2001-01-31,200103,200112,0.101625,1998.0,0.093525,0.0,0.014349999999999988
2001-02-01,200103,200112,0.1006,4761.0,0.0925,0.0,0.01332499999999999
2001-02-02,200103,200112,0.100925,3739.0,0.092825,0.0,0.013649999999999995
2001-02-05,200103,200112,0.100975,555.0,0.092675,0.0,0.013499999999999984
2001-02-06,200103,200112,0.10165,3956.0,0.09335,0.0,0.014174999999999993
2001-02-07,200103,200112,0.101675,2138.0,0.093375,0.0,0.01419999999999999
2001-02-08,200103,200112,0.102,8720.0,0.0937,0.0,0.014524999999999996
2001-02-09,200103,200112,0.101325,7154.0,0.093025,0.0,0.013849999999999987
2001-02-12,200103,200112,0.102025,3822.0,0.093725,0.0,0.014549999999999993
2001-02-13,200103,200112,0.101775,4047.0,0.09335,0.0,0.014174999999999993
2001-02-14,200103,200112,0.101825,1815.0,0.0934,0.0,0.014224999999999988
2001-02-15,200103,200112,0.102325,2384.0,0.0939,0.0,0.014724999999999988
2001-02-16,200103,200112,0.101975,2192.0,0.09355,0.0,0.014374999999999985
2001-02-20,200103,200112,0.10235,2863.0,0.093925,0.0,0.014749999999999985
2001-02-21,200103,200112,0.101775,3768.0,0.09335,0.0,0.014174999999999993
2001-02-22,200103,200112,0.101975,5195.0,0.09355,0.0,0.014374999999999985
2001-02-23,200103,200112,0.102425,2354.0,0.094,8.0,0.014824999999999991
2001-02-26,200103,200112,0.102625,5047.0,0.0942,15.0,0.015024999999999997
2001-02-27,200103,200112,0.102625,2539.0,0.0942,0.0,0.015024999999999997
2001-02-28,200103,200112,0.102525,2954.0,0.0941,1.0,0.014924999999999994
2001-03-01,200103,200112,0.10265,2457.0,0.094225,0.0,0.015049999999999994
2001-03-02,200103,200112,0.1031,3425.0,0.094675,0.0,0.015499999999999986
2001-03-05,200103,200112,0.1034,3272.0,0.094975,0.0,0.015799999999999995
2001-03-06,200103,200112,0.103075,2572.0,0.09465,0.0,0.015474999999999989
2001-03-07,200103,200112,0.103325,2572.0,0.0949,6.0,0.01572499999999999
2001-03-08,200103,200112,0.103275,1656.0,0.09485,0.0,0.015674999999999994
2001-03-09,200103,200112,0.1034,3662.0,0.094975,0.0,0.015799999999999995
2001-03-12,200103,200112,0.10335,5095.0,0.094975,0.0,0.015799999999999995
2001-03-13,200103,200112,0.1043,3976.0,0.095925,12.0,0.016749999999999987
2001-03-14,200103,200112,0.1042,2156.0,0.095825,0.0,0.016649999999999984
2001-03-15,200103,200112,0.104025,1411.0,0.09555,0.0,0.016374999999999987
2001-03-16,200103,200112,0.10445,1765.0,0.0958,6.0,0.016624999999999987
2001-03-19,200103,200112,0.1045,290.0,0.096225,0.0,0.017049999999999996
2001-03-20,200103,200112,,,0.096525,10.0,0.01734999999999999
2001-03-21,200103,200112,,,0.09635,0.0,0.017174999999999996
2001-03-22,200103,200112,,,0.095375,0.0,0.016199999999999992
2001-03-23,200103,200112,,,0.095925,0.0,0.016749999999999987
2001-03-26,200103,200112,,,0.096475,0.0,0.017299999999999996
2001-03-27,200103,200112,,,0.09655,11.0,0.017374999999999988
2001-03-28,200103,200112,,,0.096675,0.0,0.017499999999999988
2001-03-29,200103,200112,,,0.0966,0.0,0.017424999999999996
2001-03-30,200103,200112,,,0.097475,0.0,0.018299999999999997
2001-04-02,200103,200112,,,0.097925,0.0,0.01874999999999999
2001-04-03,200106,200112,0.1036,3191.0,0.0979,85.0,0.01872499999999999
2001-04-04,200106,200112,0.103575,2719.0,0.0979,7.0,0.01872499999999999
2001-04-05,200106,200112,0.103575,4406.0,0.097875,9.0,0.018699999999999994
2001-04-06,200106,200112,0.10395,2599.0,0.09825,0.0,0.019074999999999995
2001-04-09,200106,200112,0.104725,1592.0,0.099025,0.0,0.019849999999999993
2001-04-10,200106,200112,0.105375,4248.0,0.099675,10.0,0.02049999999999999
2001-04-11,200106,200112,0.10535,2891.0,0.09965,18.0,0.020474999999999993
2001-04-12,200106,200112,0.105175,1073.0,0.099475,20.0,0.020299999999999985
2001-04-16,200106,200112,0.1053,2377.0,0.0996,2.0,0.020424999999999985
2001-04-17,200106,200112,0.1061,2930.0,0.1004,15.0,0.021224999999999994
2001-04-18,200106,200112,0.106225,5377.0,0.100525,0.0,0.021349999999999994
2001-04-19,200106,200203,0.105425,2430.0,0.097325,100.0,0.020549999999999985
2001-04-20,200106,200203,0.1047,5752.0,0.0966,0.0,0.019824999999999995
2001-04-23,200106,200203,0.104725,2531.0,0.0965,0.0,0.019724999999999993
2001-04-24,200106,200203,0.105925,4262.0,0.0977,0.0,0.020924999999999985
2001-04-25,200106,200203,0.10565,3275.0,0.097425,0.0,0.020649999999999988
2001-04-26,200106,200203,0.106125,3257.0,0.0979,0.0,0.02112499999999999
2001-04-27,200106,200203,0.106025,3754.0,0.0978,0.0,0.021024999999999988
2001-04-30,200106,200203,0.106525,2102.0,0.0984,0.0,0.02162499999999999
2001-05-01,200106,200203,0.1064,833.0,0.098275,0.0,0.02149999999999999
2001-05-02,200106,200203,0.106125,2498.0,0.098,0.0,0.021224999999999994
2001-05-03,200106,200203,0.106425,1765.0,0.0983,0.0,0.02152499999999999
2001-05-04,200106,200203,0.106425,1822.0,0.0983,0.0,0.02152499999999999
2001-05-07,200106,200203,0.107175,4146.0,0.09905,0.0,0.02227499999999999
2001-05-08,200106,200203,0.10735,3449.0,0.099225,0.0,0.022449999999999984
2001-05-09,200106,200203,0.10735,2772.0,0.099225,82.0,0.022449999999999984
2001-05-10,200106,200203,0.107425,2303.0,0.0992,0.0,0.022424999999999987
2001-05-11,200106,200203,0.107425,1227.0,0.0992,0.0,0.022424999999999987
2001-05-14,200106,200203,0.108125,3223.0,0.0999,0.0,0.023124999999999993
2001-05-15,200106,200203,0.107975,2409.0,0.09975,0.0,0.022974999999999995
2001-05-16,200106,200203,0.10805,3024.0,0.099825,0.0,0.023049999999999987
2001-05-17,200106,200203,0.110275,5375.0,0.102175,25.0,0.025399999999999992
2001-05-18,200106,200203,0.10985,2792.0,0.10175,0.0,0.024974999999999983
2001-05-21,200106,200203,0.110625,2333.0,0.103225,22.0,0.026449999999999987
2001-05-22,200106,200203,0.110525,3358.0,0.103125,3.0,0.026349999999999985
2001-05-23,200106,200203,0.109625,2984.0,0.102225,0.0,0.025449999999999987
2001-05-24,200106,200203,0.109625,2525.0,0.102325,245.0,0.02554999999999999
2001-05-25,200106,200203,0.109575,2288.0,0.1023,0.0,0.025524999999999992
2001-05-29,200106,200203,0.109375,1656.0,0.1021,0.0,0.025324999999999986
2001-05-30,200106,200203,0.1084,7613.0,0.101,30.0,0.024224999999999997
2001-05-31,200106,200203,0.108625,2866.0,0.1011,233.0,0.024324999999999986
2001-06-01,200106,200203,0.108725,1951.0,0.1012,22.0,0.02442499999999999
2001-06-04,200106,200203,0.108775,2273.0,0.10125,0.0,0.024474999999999997
2001-06-05,200106,200203,0.109,5779.0,0.10155,0.0,0.02477499999999999
2001-06-06,200106,200203,0.109475,3669.0,0.1021,0.0,0.025324999999999986
2001-06-07,200106,200203,0.1094,2982.0,0.102025,0.0,0.025249999999999995
2001-06-08,200106,200203,0.11025,3890.0,0.102875,0.0,0.026099999999999984
2001-06-11,200106,200203,0.1104,9117.0,0.103125,0.0,0.026349999999999985
2001-06-12,200106,200203,0.109675,3294.0,0.102575,1.0,0.02579999999999999
2001-06-13,200106,200203,0.110625,1977.0,0.103525,15.0,0.026749999999999996
2001-06-14,200106,200203,0.109875,1038.0,0.102825,10.0,0.02604999999999999
2001-06-15,200106,200203,0.1108,1300.0,0.10375,1.0,0.026974999999999985
2001-06-18,200109,200203,0.108375,2880.0,0.103675,500.0,0.026899999999999993
2001-06-19,200109,200203,0.10795,2009.0,0.10325,0.0,0.026474999999999985
2001-06-20,200109,200203,0.10785,1693.0,0.10315,0.0,0.026374999999999996
2001-06-21,200109,200203,0.107975,2744.0,0.103275,0.0,0.026499999999999996
2001-06-22,200109,200203,0.107975,663.0,0.103275,0.0,0.026499999999999996
2001-06-25,200109,200203,0.108175,1526.0,0.103475,0.0,0.026699999999999988
2001-06-26,200109,200203,0.10855,2060.0,0.1038,0.0,0.027024999999999993
2001-06-27,200109,200203,0.108225,6087.0,0.103475,0.0,0.026699999999999988
2001-06-28,200109,200203,0.1083,2813.0,0.10355,0.0,0.026774999999999993
2001-06-29,200109,200203,0.10885,6499.0,0.1041,0.0,0.027324999999999988
2001-07-02,200109,200203,0.10885,3096.0,0.10415,68.0,0.027374999999999997
2001-07-03,200109,200203,0.10885,983.0,0.10415,1.0,0.027374999999999997
2001-07-05,200109,200203,0.1085,4907.0,0.1038,11.0,0.027024999999999993
2001-07-06,200109,200203,0.1076,14378.0,0.1027,10.0,0.02592499999999999
2001-07-09,200109,200203,0.10815,2754.0,0.1032,0.0,0.02642499999999999
2001-07-10,200109,200203,0.107375,5822.0,0.102425,10.0,0.025649999999999992
2001-07-11,200109,200203,0.106175,10169.0,0.101225,20.0,0.024449999999999986
2001-07-12,200109,200203,0.104875,4468.0,0.0997,2.0,0.022924999999999987
2001-07-13,200109,200203,0.10525,3413.0,0.100075,20.0,0.023299999999999987
2001-07-16,200109,200203,0.106025,2903.0,0.1008,0.0,0.02402499999999999
2001-07-17,200109,200203,0.1075,5356.0,0.102275,1.0,0.025499999999999995
2001-07-18,200109,200203,0.10695,4771.0,0.101725,0.0,0.024949999999999986
2001-07-19,200109,200203,0.106775,3464.0,0.101525,0.0,0.024749999999999994
2001-07-20,200109,200203,0.107925,1651.0,0.102675,0.0,0.025899999999999992
2001-07-23,200109,200203,0.108575,3523.0,0.103425,0.0,0.026649999999999993
2001-07-24,200109,200203,0.108275,3256.0,0.103275,0.0,0.026499999999999996
2001-07-25,200109,200203,0.10795,2993.0,0.10295,0.0,0.02617499999999999
2001-07-26,200109,200203,0.107975,2855.0,0.1032,10.0,0.02642499999999999
2001-07-27,200109,200203,0.107925,2512.0,0.10315,10.0,0.026374999999999996
2001-07-30,200109,200203,0.108125,3900.0,0.10335,0.0,0.026574999999999988
2001-07-31,200109,200203,0.108125,3868.0,0.103425,0.0,0.026649999999999993
2001-08-01,200109,200203,0.10735,3955.0,0.10265,0.0,0.025874999999999995
2001-08-02,200109,200203,0.10825,4702.0,0.10355,0.0,0.026774999999999993
2001-08-03,200109,200203,0.108375,1791.0,0.1038,30.0,0.027024999999999993
2001-08-06,200109,200203,0.10865,4010.0,0.104075,0.0,0.02729999999999999
2001-08-07,200109,200203,0.108875,5543.0,0.1043,6.0,0.027524999999999994
2001-08-08,200109,200203,0.1093,3540.0,0.104725,0.0,0.02794999999999999
2001-08-09,200109,200203,0.109125,2204.0,0.1045,13.0,0.027724999999999986
2001-08-10,200109,200203,0.109475,3316.0,0.10485,4.0,0.02807499999999999
2001-08-13,200109,200203,0.109325,1666.0,0.1047,0.0,0.02792499999999999
2001-08-14,200109,200203,0.108975,2553.0,0.10435,0.0,0.02757499999999999
2001-08-15,200109,200203,0.109475,4210.0,0.10485,0.0,0.02807499999999999
